User,Tweet,Date,Source,Profile Photo
mehipnotzas,@Aguiarthur ADM APOSTEI NELE ELE TEM QUE GANHAR,Fri Jan 21 02:00:08 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482076147521359878/PrfeWNvt_normal.jpg
MateusReinato,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:00:08 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1390132534638428161/Jjodh0KW_normal.jpg
odeiocalabresa,Arthur Aguiar passa uma vibe fiuk,Fri Jan 21 02:00:08 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1480918948367507468/J87ZeH_M_normal.jpg
Marioliver20_,@Aguiarthur Boa sorte pra ele hoje na prova  https://t.co/3XWpRpUq0h,Fri Jan 21 02:00:07 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481818422199652358/RfccxFtP_normal.jpg
Beccarodrigues9,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 02:00:07 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1459367252067860486/aGabmAi6_normal.jpg
SimoneNaeRobson,@Aguiarthur Voaaaa,Fri Jan 21 02:00:07 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1403714996001980420/R10WJ0Zu_normal.jpg
lpisrcaroll,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:00:07 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483621096750465029/kcDx73_X_normal.jpg
oxentedan_,@Aguiarthur @Aguiarthur me segue 🥺,Fri Jan 21 02:00:07 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483119171613470726/q3cceoG2_normal.jpg
mxnumxrrie,RT @crisayonara: simplesmente arthur aguiar #bbb22 https://t.co/U1hcvnLgTW,Fri Jan 21 02:00:06 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1480754009904492549/6yH_xnzq_normal.jpg
kkamila_,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:00:06 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1448263114961694722/50yttUFS_normal.jpg
Ioutgucci,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:00:06 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481305521516916745/sE2ImHi0_normal.jpg
isa_coutinho1,o arthur aguiar super apagadinho,Fri Jan 21 02:00:06 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482877108842110978/GHIR9riM_normal.jpg
ariellycecilia,Arthur Aguiar chegou e já pode sair,Fri Jan 21 02:00:06 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1435614996835315713/lFYjk4vK_normal.jpg
naosimazul,Arthur aguiar o romantico ..,Fri Jan 21 02:00:06 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1484267453643476992/C6Az_5kW_normal.png
allthatyasz,carisma de centavos do arthur aguiar,Fri Jan 21 02:00:06 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1478145649619214336/YwVFVTva_normal.jpg
crf_mello,"Arthur Aguiar não,  Duca*",Fri Jan 21 02:00:05 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1449895419211833347/IyMsBT5D_normal.jpg
nanhelima,RT @lwnzi: eu gosto muito de lembrar que o arthur aguiar foi surpreendido com literalmente um casamento. chegou num lugar e era o casamento…,Fri Jan 21 02:00:05 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/763510865907900416/6WvF9S8__normal.jpg
pspsgatinha_,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:00:05 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1481474594213183490/dDGkpM6D_normal.jpg
punkwh0r33,RT @juridicobts: imagina uma mulher conseguir fzr com q arthur aguiar n goste dela,Fri Jan 21 02:00:04 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1429210230622236678/rHmy_nM1_normal.jpg
ohhhcabrita,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Fri Jan 21 02:00:04 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1404455589363716097/bHOble-0_normal.jpg
chromatga1,Gente o Arthur Aguiar nunca esteve tão feio,Fri Jan 21 02:00:04 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1458568643051245572/KE9G4HVf_normal.jpg
mayysilvaa56,A maior prova de resistência do Arthur Aguiar é ficar 3 meses sem trair a mulher,Fri Jan 21 02:00:04 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482913174777180164/_jaaYlja_normal.jpg
agatacera,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 02:00:03 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481473608283299841/IjJmz_U1_normal.jpg
mf_limacamp,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:00:03 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484252423908696073/Lw7VwEyS_normal.jpg
gabitenorio_,ARthur Aguiar gato demais aff,Fri Jan 21 02:00:03 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1290830401078992896/0e7iFTHg_normal.jpg
EduBotelho11,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Fri Jan 21 02:00:02 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1477114825083953155/dEC40Vr-_normal.jpg
Vitinho_HGN,"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",Fri Jan 21 02:00:02 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1462599123190927360/pu6RzpTA_normal.jpg
httpslelet,arthur aguiar é um homem mt bonito né.........,Fri Jan 21 02:00:02 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1475636876031713283/YWvj9QRu_normal.jpg
babitrindades,RT @crisayonara: simplesmente arthur aguiar #bbb22 https://t.co/U1hcvnLgTW,Fri Jan 21 02:00:02 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1389219049704464387/vT9YHW1D_normal.jpg
MoreiraRossatto,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Fri Jan 21 02:00:02 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1481128699764346880/8Kp-bhKk_normal.jpg
almeidavitoria,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:00:02 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1460624083889106946/vP0V5yZ5_normal.jpg
cassiorxmos,arthur aguiar na minha tela já posso desligar,Fri Jan 21 02:00:02 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484222800953020417/XeFawUMk_normal.jpg
carinagram,RT @etserbu: a mayra cardi parece q enfiou o arthur aguiar no BBB pra ele se redimir em rede nacional e ela poder voltar a se relacionar co…,Fri Jan 21 02:00:02 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483645517166952449/5CaSfJo4_normal.jpg
_napedro_,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Fri Jan 21 02:00:02 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1446863233801981961/5-ABzgiP_normal.jpg
ttofbea,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:00:02 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1374828864476737542/MbGHH7g5_normal.jpg
bia_notme,mano esse vt do arthur aguiar com a esposa foi o maior micão,Fri Jan 21 02:00:01 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1482024467786350593/aKvftr-D_normal.jpg
JessSouzz,RT @Aguiarthur: VAMOSSSSS! https://t.co/Tw9VfVwd17,Fri Jan 21 02:00:01 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482153680996552705/iR_O40Wd_normal.jpg
marinamtres_,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Fri Jan 21 02:00:01 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1481478417807773701/jcKfzlzW_normal.jpg
EmanoelaGaldino,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 02:00:01 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1419467409115828224/4WR2KYIz_normal.jpg
mehipnotzas,RT @Aguiarthur: VAMOSSSSS! https://t.co/Tw9VfVwd17,Fri Jan 21 02:00:01 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482076147521359878/PrfeWNvt_normal.jpg
bwrntdiee,"RT @Mfutebolisticos: EU TAVA ESPERANDO ESSA CENA KKKKKKKKKKKKKKKKKKKKKKKKKK

SIMPLESMENTE ARTHUR AGUIAR #BBB22 https://t.co/yCZAYgqx5V",Fri Jan 21 02:00:01 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1479537258768261122/zsxUI5RB_normal.jpg
ttdanalukkjh,RT @IsaPaolii: arthur aguiar vai manipular todos nós tenho certeza. é só cantar um rebeldes que eu já faço multirao pra ele ficar #BBB22,Fri Jan 21 02:00:01 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481806208851972096/B8eCmM0s_normal.jpg
xgnws1,RT @chicobarney: Eu AMEI a Maira Cardi aparecendo no #BBB22 com a legenda ESPOSA no VT do Arthur Aguiar.,Fri Jan 21 02:00:01 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1480890008638787594/k2ltU1ys_normal.jpg
lmjsecrett,ai preguiça do Arthur Aguiar,Fri Jan 21 02:00:01 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482397074775756800/RllheB68_normal.jpg
nathsacx,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 02:00:00 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1481760804206743554/jVeBgm9T_normal.jpg
yaascx,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:00:00 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482596370091495425/bNIr68Ii_normal.jpg
ohh_kauan,@Aguiarthur ARTHUR AGUIAR NO BBB a,Fri Jan 21 02:00:00 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483605809586126850/OZSy32ra_normal.jpg
Nicardo24400331,RT @Aguiarthur: VAMOSSSSS! https://t.co/Tw9VfVwd17,Fri Jan 21 02:00:00 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482068429280616454/bykkXEdy_normal.jpg
nandomorigi,podia vazar a piroca do arthur aguiar so p ver se as 16 traições conhecidas pelo homem fazem algum sentido,Fri Jan 21 02:00:00 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1349156607360380928/6eVXT97G_normal.jpg
babitrindades,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:00:00 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1389219049704464387/vT9YHW1D_normal.jpg
kelin1903,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:00:00 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1455593832607793153/QYoSqya9_normal.jpg
euanninhaaa,@Aguiarthur Torcendo !,Fri Jan 21 02:00:00 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1455647258687463428/T015wR4H_normal.jpg
isa_aandrad,ctz que se pudesse fazer tatuagem com 12 anos hoje teria o nome do Arthur Aguiar no meu braço kkkkk,Fri Jan 21 01:59:59 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1468749439707844616/HWeJQcPa_normal.jpg
yulkcl,RT @etserbu: a mayra cardi parece q enfiou o arthur aguiar no BBB pra ele se redimir em rede nacional e ela poder voltar a se relacionar co…,Fri Jan 21 01:59:59 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483462102761283584/hHiRxCmq_normal.jpg
dara_passadori,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Fri Jan 21 01:59:59 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1469821440543408132/Njw2U8uV_normal.jpg
estaqestaqatras,Minha torcida nesse programa é pro Arthur Aguiar,Fri Jan 21 01:59:59 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1183573865185861632/pLnvmWWt_normal.jpg
akdsr12,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Fri Jan 21 01:59:59 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1459355636710400004/yG0iwUew_normal.jpg
milenatranquila,Arthur Aguiar eh calvo é,Fri Jan 21 01:59:58 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484300124746665994/jjZEPzVW_normal.jpg
toonormal3,"Arthur Aguiar - ""sou casado""

#BBB22 #BigBrotherBrasil https://t.co/FiVe8UCW48",Fri Jan 21 01:59:58 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484329511478984711/QEgDOUvJ_normal.jpg
anakarlatacon,"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",Fri Jan 21 01:59:58 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1442916510293323781/wZEFUDGV_normal.jpg
jrmuhll,@Aguiarthur ADM EU JÁ FIZ DE TUDO CADÊ MEU FOLLOW @Aguiarthur,Fri Jan 21 01:59:58 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1440778859918417926/QXeu7Gpm_normal.jpg
saaturnq,@Aguiarthur VAMOSSSS,Fri Jan 21 01:59:58 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1484344818570432515/ggUombhh_normal.jpg
gisapoynter,RT @tristecinha: o arthur aguiar muito ruim coitado pouca aclamação pouca desenvoltura. trair o unico traço da personalidade dele https://t…,Fri Jan 21 01:59:57 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1374150371145351177/JAWr83Wh_normal.jpg
