User,Tweet,Date,Source,Profile Photo
Liv_rosa1,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 02:15:37 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1438379776448909313/Xr8J7LWr_normal.jpg
virginiaquadros,"se eu entrasse no BBB ia reconhecer:
Naiara Azevedo  ✅
Tiago Abravanel ✅
Linn da Quebrada ❌
Douglas Silva  ✅
Arthur… https://t.co/0s2AXkEmF9",Thu Jan 20 02:15:35 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1479835377917739011/dC51dWyb_normal.jpg
gabriellaisl,"RT @jhowsiel: a rede globo me deixa mal acostumado e me lança um bbb de 30 minutos, aí é sacanagem

jade picao falando parece eu, ta com me…",Thu Jan 20 02:15:31 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1440092684677521410/DyLaDfb-_normal.jpg
itstavio,Dá pra produção errar o quarto e ir buscar a Kéfera pro #BBB22 ao invés do Arthur Aguiar?,Thu Jan 20 02:15:29 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1481476561736028160/fT2fojuE_normal.jpg
cruzeirc,"RT @jhowsiel: a rede globo me deixa mal acostumado e me lança um bbb de 30 minutos, aí é sacanagem

jade picao falando parece eu, ta com me…",Thu Jan 20 02:15:25 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483296243979894786/XmmBBlPN_normal.jpg
Thayllanealbuq1,"RT @AmorDaNacao: É AMANHÃ QUE O HOMEM MAIS ROMÂNTICO DO MUNDO VAI ENTRAR

SIMPLESMENTE ARTHUR AGUIAR, VICIADO EM AMAR!",Thu Jan 20 02:15:20 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1340344537978449921/c5Og9N-J_normal.jpg
uaisena,"RT @jhowsiel: a rede globo me deixa mal acostumado e me lança um bbb de 30 minutos, aí é sacanagem

jade picao falando parece eu, ta com me…",Thu Jan 20 02:15:19 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1480292307656183810/yLd2Q5Tg_normal.jpg
femadi,"RT @jhowsiel: a rede globo me deixa mal acostumado e me lança um bbb de 30 minutos, aí é sacanagem

jade picao falando parece eu, ta com me…",Thu Jan 20 02:15:16 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1432840031287324672/-P3V16cC_normal.jpg
gimendesp_,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 02:15:14 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1323757406279655425/kqsk_JWy_normal.jpg
Bia_verass,"RT @jhowsiel: a rede globo me deixa mal acostumado e me lança um bbb de 30 minutos, aí é sacanagem

jade picao falando parece eu, ta com me…",Thu Jan 20 02:15:02 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483563183646330884/KRO_6JDv_normal.jpg
euciteidiva,"RT @tracklist: 🚨 Jade Picon, Arthur Aguiar e Linn da Quebrada entrarão na casa do #BBB22 amanhã às 13h!",Thu Jan 20 02:15:01 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1396545314497220610/uwNbLo3F_normal.jpg
_1_qualquer,"RT @choquei: Jade Picon, Arthur Aguiar e Linn da Quebrada entrarão na casa do #BBB22 amanhã às 13h00",Thu Jan 20 02:14:56 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483087549371400192/mF5uGeME_normal.jpg
arrobamoniquet,"RT @choquei: Jade Picon, Arthur Aguiar e Linn da Quebrada entrarão na casa do #BBB22 amanhã às 13h00",Thu Jan 20 02:14:52 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478149889230053376/zR8X0J48_normal.jpg
srta_paamy29,"RT @jhowsiel: a rede globo me deixa mal acostumado e me lança um bbb de 30 minutos, aí é sacanagem

jade picao falando parece eu, ta com me…",Thu Jan 20 02:14:49 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1405255906615459840/yMaAE-dL_normal.jpg
larissag__1,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 02:14:47 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1471865532496465922/z1CNhFod_normal.jpg
hrockstr,"naiara azevedo thiago abravanel jade picon linn da quebrada
douglas silva maria brunna gonçalves paulo andré pedro… https://t.co/g83htR7kjB",Thu Jan 20 02:14:46 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1445508001813594116/DNqQx3W0_normal.jpg
fepequeninas,"RT @jhowsiel: a rede globo me deixa mal acostumado e me lança um bbb de 30 minutos, aí é sacanagem

jade picao falando parece eu, ta com me…",Thu Jan 20 02:14:37 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482795146601246728/sE4JY4Jq_normal.jpg
taimvirtuoso,Arthur aguiar já bateu o recorde de n traição,Thu Jan 20 02:14:34 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483947191983132675/xcYRFu8z_normal.jpg
Cardim___,"RT @RealitysVip: Amanhã Jade Picon, Arthur Aguiar e Linn da Quebrada entram na casa as 13h00 e será transmitido no ""PLANTÃO BBB"" na rede gl…",Thu Jan 20 02:14:31 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1480590810047561728/qvfa2HbQ_normal.jpg
larisslobao,"RT @jhowsiel: a rede globo me deixa mal acostumado e me lança um bbb de 30 minutos, aí é sacanagem

jade picao falando parece eu, ta com me…",Thu Jan 20 02:14:29 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1484149096940294145/PTElaqAQ_normal.jpg
SGTSfavs,"RT @tracklist: Tiago Abravanel falou para os brothers que acha que as pessoas que faltam entrar no #BBB22 são Jade Picon, Linn da Quebrada…",Thu Jan 20 02:14:28 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1456765721837555712/5OEI5it7_normal.jpg
GiannyMaydana,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 02:14:26 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1475989813811548161/ZfpJlW4h_normal.jpg
framengw,vocês vão ver o que é entretenimento amanhã quando o senhor arthur aguiar e a senhorita jade picon entrar,Thu Jan 20 02:14:24 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478956402760683521/nRYIFBtj_normal.jpg
FernandesTelees,"RT @jhowsiel: a rede globo me deixa mal acostumado e me lança um bbb de 30 minutos, aí é sacanagem

jade picao falando parece eu, ta com me…",Thu Jan 20 02:14:19 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1480843778198061057/LGTF2QLv_normal.jpg
eudarlane,"Arthur Aguiar foi preparadissimo com seu kit de camisas claras... O ""quem me conhece sabe"" tá guardado pra usar na… https://t.co/lyyssQL8bS",Thu Jan 20 02:14:16 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1307215344549978112/MFyhlaEl_normal.jpg
anyxeirosa,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 02:14:12 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484040450512195586/1ARsrVgq_normal.jpg
cncrochaa,"meu top 4 válido por 1 semana
1-acerola
2- pedro scooby 
3- paulo andré
4- ARTHUR AGUIAR QUANDO ENTRAR https://t.co/DcRnGUU3GZ",Thu Jan 20 02:14:12 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1474839594294259719/0BrmeiMK_normal.jpg
Alliiice25,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 02:14:06 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1425653156495642627/bsmmCOjI_normal.jpg
TheGabiru,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 02:14:06 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1426009383230705666/fd56VwdF_normal.jpg
itsisanery,"RT @jhowsiel: a rede globo me deixa mal acostumado e me lança um bbb de 30 minutos, aí é sacanagem

jade picao falando parece eu, ta com me…",Thu Jan 20 02:14:03 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1478904177577369603/c0yLY-Ot_normal.jpg
ranymt_,"RT @jhowsiel: a rede globo me deixa mal acostumado e me lança um bbb de 30 minutos, aí é sacanagem

jade picao falando parece eu, ta com me…",Thu Jan 20 02:14:00 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1476268977235976198/Vmckju9M_normal.jpg
phdona_,"RT @jhowsiel: a rede globo me deixa mal acostumado e me lança um bbb de 30 minutos, aí é sacanagem

jade picao falando parece eu, ta com me…",Thu Jan 20 02:13:58 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1430659400142934022/vd6oX7wn_normal.jpg
jeffsantos2_,"RT @jhowsiel: a rede globo me deixa mal acostumado e me lança um bbb de 30 minutos, aí é sacanagem

jade picao falando parece eu, ta com me…",Thu Jan 20 02:13:57 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1464575031036555265/k6rPIdyx_normal.jpg
EFiccao,"Foi um Engano a Festa é No Sábado mesmo, amanhã o Arthur Aguiar, lin da Quebrada e Jade Picon já estão Com Malas Pr… https://t.co/rpIOzUbTSM",Thu Jan 20 02:13:54 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478085057290117131/2lgHruDi_normal.jpg
nandesdisse,"RT @jhowsiel: a rede globo me deixa mal acostumado e me lança um bbb de 30 minutos, aí é sacanagem

jade picao falando parece eu, ta com me…",Thu Jan 20 02:13:53 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1268783269442699265/3pHllbKj_normal.jpg
Geovana76071022,"RT @tracklist: Tiago Abravanel falou para os brothers que acha que as pessoas que faltam entrar no #BBB22 são Jade Picon, Linn da Quebrada…",Thu Jan 20 02:13:49 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478204924550950915/1tRGLjs9_normal.jpg
annavoidmaria,"RT @jhowsiel: a rede globo me deixa mal acostumado e me lança um bbb de 30 minutos, aí é sacanagem

jade picao falando parece eu, ta com me…",Thu Jan 20 02:13:49 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1463697950513811462/LRulcm_9_normal.jpg
_laonofrio,A Kelly já não gostou do Arthur Aguiar pq ele não falou para o povo se vacinar igual a jade e a linn,Thu Jan 20 02:13:46 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1481180238474317825/I1ztjkzQ_normal.jpg
dhynemartins,RT @blowingshittup: arthur aguiar cancelado e entrando depois é praticamente impossível de não estar no paredão caso não ganhe imunidade,Thu Jan 20 02:13:45 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1415740676139065344/KfxlOu1u_normal.jpg
MomoMadeinJapan,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 02:13:39 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1481340649597292547/tzOlKjMK_normal.jpg
Estephaneeee_,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 02:13:38 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1457778737832144896/f1Qyt9on_normal.jpg
anahisunset,eu passo mal com qualquer meme do arthur aguiar #BBB22,Thu Jan 20 02:13:37 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1481731037390639111/p5kEqPu2_normal.jpg
kassia_font20,RT @Aguiarthur: ELE TÁ VINDO AÍ!!!!! #BBB22 https://t.co/wzNlJPd2re,Thu Jan 20 02:13:34 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1471678173939212295/arthebq8_normal.jpg
Andre_Alfieri,"#BBB22 Fairlines 19/01

Jessilaine
Brunna
Maria
Viny
Tiago Abravanel
Douglas Silva
Laís
Pedro Scooby
Rodrigo
Paulo… https://t.co/pfGRMrpwer",Thu Jan 20 02:13:34 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1230483239866945536/K4IOOEi3_normal.jpg
KalimGuinha,RT @DolangueNews: Agora que o Arthur Aguiar vai entrar na casa espero que alguém pergunte o que aconteceu com a avó dele nesta cena pois a…,Thu Jan 20 02:13:33 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1218247167300841478/hy9y9wOo_normal.jpg
tropaprior,"RT @_Thanosbr: Arthur Aguiar, Jade Picon e Linn da Quebrada, entrarão amanhã na Casa, às 13h. #BBB22",Thu Jan 20 02:13:32 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1463177443959877635/ilSt92yV_normal.jpg
Heisenberg255,RT @DolangueNews: Agora que o Arthur Aguiar vai entrar na casa espero que alguém pergunte o que aconteceu com a avó dele nesta cena pois a…,Thu Jan 20 02:13:32 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1468630220701843464/sG8_kqRw_normal.jpg
information_br,"Jade Picon, Arthur Aguiar e Linn da Quebrada entrarão na casa amanhã às 13h00.
#BBB22",Thu Jan 20 02:13:30 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483531296186015747/QVZvRtSM_normal.jpg
zzdadj,n vejo a hr do arthur aguiar entrar no bbb pra eu ter a satisfação de tirar ele https://t.co/gCoXKRidW2,Thu Jan 20 02:13:28 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481805312046809093/Rr2sRSLm_normal.jpg
meirybrayan,"RT @portalarthurofc: Pontinhos de Luz do Portal Arthur Aguiar 
@Cattycoments 
@coment_bruninha 
@boydriiguete 
@dorimyus 
@vidagusetulio 
@…",Thu Jan 20 02:13:27 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1422705063856943109/elbJ8FOV_normal.jpg
isa_nogueiraa_,@Aguiarthur ✨,Thu Jan 20 02:13:25 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1255511472194695170/uSRake71_normal.jpg
JoseSantanaJr2,Nesse momento Arthur Aguiar deve tá pegando a camareira do hotel...👀,Thu Jan 20 02:13:25 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1449913203069161474/9_R6H14i_normal.jpg
laisb98,"RT @RealitysVip: Amanhã o Rodrigo muda o foco da Naiara e passa pro Arthur Aguiar, por que ele só mira nos cancelados #BBB22",Thu Jan 20 02:13:23 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1482505705575927812/NP5kHOIa_normal.jpg
rafaelaacrf_,"RT @tracklist: 🚨 Jade Picon, Arthur Aguiar e Linn da Quebrada entrarão na casa do #BBB22 amanhã às 13h!",Thu Jan 20 02:13:22 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1386126572944560130/mtrEJVAu_normal.jpg
isa_nogueiraa_,"RT @Aguiarthur: ✨ FOLLOW TRICK DO #TeamAguiar  ✨

- RT e FAV
- Comente o emoji ✨
- Seguir quem deu RT e FAV
- Seguir quem curtir seu emoji…",Thu Jan 20 02:13:13 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1255511472194695170/uSRake71_normal.jpg
